Starting Auxiliary Task Rewiring Experiment on cuda:0
0030 | 21:39:33 |  26.3s | 1.0e-04 | 0.4237 | 0.8797 | 0.8029 | 0.7384 | 0.0620 | 0.9042 | 0.7419 | 0.6995
0031 | 21:40:16 |  26.7s | 1.0e-04 | 0.4572 | 0.8798 | 0.8067 | 0.7481 | 0.0609 | 0.8949 | 0.7450 | 0.6998
0032 | 21:41:00 |  38.5s | 1.0e-04 | 0.3647 | 0.8784 | 0.8054 | 0.7439 | 0.0600 | 0.8904 | 0.7577 | 0.6961
0033 | 21:41:55 |  27.0s | 1.0e-04 | 0.3803 | 0.8796 | 0.8059 | 0.7456 | 0.0580 | 0.8706 | 0.8004 | 0.7286
0034 | 21:42:38 |  27.2s | 1.0e-04 | 0.3858 | 0.8803 | 0.8103 | 0.7573 | 0.0585 | 0.8874 | 0.7720 | 0.7218
0035 | 21:43:21 |  26.2s | 1.0e-04 | 0.3824 | 0.8803 | 0.8131 | 0.7602 | 0.0567 | 0.8691 | 0.7893 | 0.7057
0036 | 21:44:05 |  26.0s | 1.0e-04 | 0.3703 | 0.8813 | 0.8134 | 0.7637 | 0.0581 | 0.8552 | 0.8225 | 0.7340
0037 | 21:44:49 |  25.9s | 1.0e-04 | 0.3963 | 0.8816 | 0.8131 | 0.7629 | 0.0574 | 0.8615 | 0.8101 | 0.7229
0038 | 21:45:32 |  26.6s | 1.0e-04 | 0.3639 | 0.8809 | 0.8124 | 0.7592 | 0.0562 | 0.8914 | 0.7844 | 0.7507
0039 | 21:46:16 |  26.1s | 1.0e-04 | 0.3676 | 0.8840 | 0.8195 | 0.7739 | 0.0550 | 0.8901 | 0.7788 | 0.7313
0040 | 21:47:01 |  39.7s | 1.0e-04 | 0.3527 | 0.8833 | 0.8174 | 0.7727 | 0.0547 | 0.8765 | 0.8084 | 0.7482
0041 | 21:47:56 |  26.9s | 1.0e-04 | 0.4141 | 0.8834 | 0.8166 | 0.7687 | 0.0539 | 0.8851 | 0.7987 | 0.7512
0042 | 21:48:40 |  27.1s | 1.0e-04 | 0.3732 | 0.8829 | 0.8204 | 0.7765 | 0.0538 | 0.8711 | 0.8144 | 0.7582
0043 | 21:49:24 |  26.0s | 1.0e-04 | 0.3594 | 0.8852 | 0.8207 | 0.7795 | 0.0536 | 0.8689 | 0.8212 | 0.7611
0044 | 21:50:08 |  25.6s | 1.0e-04 | 0.3671 | 0.8840 | 0.8204 | 0.7793 | 0.0548 | 0.8375 | 0.8471 | 0.7496
0045 | 21:50:52 |  26.3s | 1.0e-04 | 0.4641 | 0.8847 | 0.8229 | 0.7861 | 0.0527 | 0.8681 | 0.8228 | 0.7592
0046 | 21:51:35 |  26.2s | 1.0e-04 | 0.3684 | 0.8868 | 0.8261 | 0.7900 | 0.0519 | 0.8856 | 0.8167 | 0.7764
0047 | 21:52:21 |  39.5s | 1.0e-04 | 0.3481 | 0.8871 | 0.8289 | 0.7982 | 0.0516 | 0.8752 | 0.8145 | 0.7609
0048 | 21:53:17 |  27.3s | 1.0e-04 | 0.3972 | 0.8876 | 0.8351 | 0.8058 | 0.0530 | 0.8681 | 0.8070 | 0.7448
0049 | 21:54:00 |  26.8s | 1.0e-04 | 0.3777 | 0.8874 | 0.8320 | 0.8011 | 0.0530 | 0.8870 | 0.8025 | 0.7660
0050 | 21:54:45 |  26.2s | 1.0e-04 | 1.1651 | 0.8891 | 0.8354 | 0.8072 | 0.0534 | 0.8554 | 0.8420 | 0.7705
0051 | 21:55:30 |  25.7s | 1.0e-04 | 0.4710 | 0.8888 | 0.8382 | 0.8141 | 0.0522 | 0.8656 | 0.8353 | 0.7734
0052 | 21:56:14 |  26.8s | 1.0e-04 | 0.3682 | 0.8913 | 0.8388 | 0.8152 | 0.0538 | 0.8319 | 0.8633 | 0.7747
0053 | 21:56:58 |  26.2s | 1.0e-04 | 0.4032 | 0.8912 | 0.8437 | 0.8236 | 0.0527 | 0.8659 | 0.8444 | 0.7882
0054 | 21:57:43 |  25.5s | 1.0e-04 | 0.4114 | 0.8909 | 0.8444 | 0.8245 | 0.0523 | 0.9106 | 0.7744 | 0.7813
0055 | 21:58:27 |  38.2s | 1.0e-04 | 0.4703 | 0.8923 | 0.8439 | 0.8249 | 0.0518 | 0.8623 | 0.8438 | 0.7779
0056 | 21:59:21 |  26.2s | 1.0e-04 | 0.3616 | 0.8905 | 0.8459 | 0.8283 | 0.0524 | 0.8613 | 0.8387 | 0.7743
0057 | 22:00:04 |  26.3s | 1.0e-04 | 0.3886 | 0.8935 | 0.8514 | 0.8385 | 0.0508 | 0.8714 | 0.8388 | 0.7917
0058 | 22:00:47 |  25.9s | 1.0e-04 | 0.3998 | 0.8940 | 0.8528 | 0.8393 | 0.0495 | 0.8792 | 0.8268 | 0.7892
0059 | 22:01:32 |  25.6s | 1.0e-04 | 0.3904 | 0.8931 | 0.8532 | 0.8407 | 0.0497 | 0.8684 | 0.8419 | 0.7858
0060 | 22:02:16 |  26.9s | 1.0e-04 | 0.3592 | 0.8940 | 0.8530 | 0.8413 | 0.0500 | 0.8769 | 0.8298 | 0.7893
0061 | 22:03:00 |  26.0s | 1.0e-04 | 0.3963 | 0.8956 | 0.8564 | 0.8472 | 0.0517 | 0.8500 | 0.8603 | 0.7916
0062 | 22:03:45 |  25.5s | 1.0e-04 | 0.3880 | 0.8963 | 0.8545 | 0.8458 | 0.0486 | 0.8687 | 0.8476 | 0.7977
0063 | 22:04:28 |  40.2s | 1.0e-04 | 0.5757 | 0.8951 | 0.8549 | 0.8410 | 0.0482 | 0.8964 | 0.8208 | 0.8130
0064 | 22:05:25 |  26.2s | 1.0e-04 | 0.3473 | 0.8919 | 0.8479 | 0.8314 | 0.0493 | 0.8942 | 0.8255 | 0.8084
0065 | 22:06:08 |  25.8s | 1.0e-04 | 0.3606 | 0.8937 | 0.8490 | 0.8328 | 0.0485 | 0.8681 | 0.8562 | 0.8099
0066 | 22:06:52 |  25.4s | 1.0e-04 | 0.3465 | 0.8931 | 0.8499 | 0.8358 | 0.0487 | 0.8456 | 0.8706 | 0.8037
0067 | 22:07:36 |  26.2s | 1.0e-04 | 0.3668 | 0.8942 | 0.8500 | 0.8356 | 0.0481 | 0.8760 | 0.8537 | 0.8191
0068 | 22:08:19 |  25.5s | 1.0e-04 | 34.6896 | 0.8938 | 0.8507 | 0.8370 | 0.0480 | 0.8820 | 0.8433 | 0.8139
0069 | 22:09:02 |  25.4s | 1.0e-04 | 0.3426 | 0.8922 | 0.8509 | 0.8361 | 0.0474 | 0.8901 | 0.8255 | 0.8018
0070 | 22:09:46 |  25.4s | 1.0e-04 | 0.3321 | 0.8937 | 0.8528 | 0.8403 | 0.0462 | 0.8721 | 0.8554 | 0.8128
0071 | 22:10:28 |  39.1s | 1.0e-04 | 0.3349 | 0.8944 | 0.8572 | 0.8458 | 0.0466 | 0.8885 | 0.8446 | 0.8273
0072 | 22:11:23 |  27.5s | 1.0e-04 | 0.3459 | 0.8927 | 0.8563 | 0.8451 | 0.0450 | 0.8963 | 0.8353 | 0.8262
0073 | 22:12:08 |  27.2s | 1.0e-04 | 0.3429 | 0.8954 | 0.8599 | 0.8512 | 0.0466 | 0.8803 | 0.8442 | 0.8111
0074 | 22:12:53 |  26.2s | 1.0e-04 | 0.3638 | 0.8953 | 0.8608 | 0.8517 | 0.0457 | 0.8740 | 0.8587 | 0.8206
0075 | 22:13:36 |  27.3s | 1.0e-04 | 0.3706 | 0.8962 | 0.8617 | 0.8548 | 0.0450 | 0.8932 | 0.8369 | 0.8224
0076 | 22:14:20 |  27.2s | 1.0e-04 | 0.4184 | 0.8948 | 0.8627 | 0.8560 | 0.0444 | 0.8910 | 0.8400 | 0.8234
0077 | 22:15:05 |  26.3s | 1.0e-04 | 0.4061 | 0.8944 | 0.8620 | 0.8544 | 0.0468 | 0.9167 | 0.8090 | 0.8345
0078 | 22:15:50 |  25.9s | 1.0e-04 | 0.3694 | 0.8956 | 0.8610 | 0.8524 | 0.0455 | 0.8642 | 0.8678 | 0.8237
0079 | 22:16:35 |  35.5s | 1.0e-04 | 0.3711 | 0.8989 | 0.8691 | 0.8654 | 0.0452 | 0.8874 | 0.8480 | 0.8300
0080 | 22:17:26 |  25.4s | 1.0e-04 | 0.4736 | 0.8997 | 0.8688 | 0.8674 | 0.0442 | 0.8795 | 0.8612 | 0.8289
0081 | 22:18:09 |  27.5s | 1.0e-04 | 0.3474 | 0.8986 | 0.8685 | 0.8660 | 0.0456 | 0.8784 | 0.8651 | 0.8372
0082 | 22:18:53 |  27.1s | 1.0e-04 | 0.3463 | 0.8980 | 0.8712 | 0.8688 | 0.0477 | 0.8524 | 0.8712 | 0.8145
0083 | 22:19:38 |  25.4s | 1.0e-04 | 0.3632 | 0.8989 | 0.8711 | 0.8694 | 0.0442 | 0.8902 | 0.8404 | 0.8224
0084 | 22:20:21 |  25.2s | 1.0e-04 | 0.3452 | 0.9010 | 0.8723 | 0.8742 | 0.0451 | 0.8735 | 0.8705 | 0.8358
0085 | 22:21:04 |  25.6s | 1.0e-04 | 0.3375 | 0.9001 | 0.8697 | 0.8684 | 0.0443 | 0.8769 | 0.8508 | 0.8227
0086 | 22:21:47 |  39.8s | 1.0e-04 | 0.3880 | 0.8993 | 0.8725 | 0.8708 | 0.0444 | 0.8709 | 0.8571 | 0.8238
0087 | 22:22:43 |  27.0s | 1.0e-04 | 0.3797 | 0.8945 | 0.8670 | 0.8619 | 0.0440 | 0.8841 | 0.8591 | 0.8377
0088 | 22:23:28 |  26.8s | 1.0e-04 | 0.3388 | 0.8947 | 0.8682 | 0.8614 | 0.0437 | 0.8627 | 0.8782 | 0.8360
0089 | 22:24:10 |  27.1s | 1.0e-04 | 0.3455 | 0.8962 | 0.8680 | 0.8631 | 0.0446 | 0.9051 | 0.8210 | 0.8342
0090 | 22:24:55 |  27.0s | 1.0e-04 | 0.3496 | 0.8967 | 0.8707 | 0.8674 | 0.0428 | 0.8778 | 0.8749 | 0.8490
0091 | 22:25:38 |  26.6s | 1.0e-04 | 0.3476 | 0.8975 | 0.8727 | 0.8706 | 0.0422 | 0.8718 | 0.8730 | 0.8426
0092 | 22:26:24 |  26.3s | 1.0e-04 | 0.3379 | 0.8962 | 0.8725 | 0.8698 | 0.0454 | 0.8954 | 0.8319 | 0.8292
0093 | 22:27:08 |  26.8s | 1.0e-04 | 0.3478 | 0.8888 | 0.8658 | 0.8556 | 0.0434 | 0.8807 | 0.8662 | 0.8421
0094 | 22:27:52 |  40.9s | 1.0e-04 | 0.3470 | 0.8950 | 0.8727 | 0.8678 | 0.0441 | 0.8794 | 0.8650 | 0.8391
0095 | 22:28:50 |  26.1s | 1.0e-04 | 0.4342 | 0.8959 | 0.8734 | 0.8689 | 0.0440 | 0.8518 | 0.8954 | 0.8465
0096 | 22:29:32 |  26.4s | 1.0e-04 | 0.3668 | 0.8973 | 0.8757 | 0.8736 | 0.0417 | 0.8799 | 0.8692 | 0.8480
0097 | 22:30:15 |  25.6s | 1.0e-04 | 0.4046 | 0.9004 | 0.8803 | 0.8809 | 0.0425 | 0.8948 | 0.8585 | 0.8513
0098 | 22:30:57 |  26.4s | 1.0e-04 | 0.3584 | 0.8987 | 0.8782 | 0.8771 | 0.0436 | 0.8801 | 0.8687 | 0.8457
0099 | 22:31:41 |  25.7s | 1.0e-04 | 0.3638 | 0.9001 | 0.8814 | 0.8825 | 0.0418 | 0.8753 | 0.8699 | 0.8427
0100 | 22:32:24 |  25.6s | 1.0e-04 | 0.3523 | 0.8986 | 0.8782 | 0.8779 | 0.0411 | 0.9043 | 0.8590 | 0.8702
0101 | 22:33:08 |  25.1s | 1.0e-04 | 0.3524 | 0.9000 | 0.8810 | 0.8819 | 0.0428 | 0.8646 | 0.8925 | 0.8567
0102 | 22:33:51 |  41.6s | 1.0e-04 | 0.3427 | 0.9012 | 0.8841 | 0.8868 | 0.0433 | 0.8609 | 0.8972 | 0.8579
0103 | 22:34:50 |  26.1s | 1.0e-04 | 0.3956 | 0.9007 | 0.8795 | 0.8807 | 0.0421 | 0.8954 | 0.8509 | 0.8492
0104 | 22:35:33 |  25.9s | 1.0e-04 | 0.3505 | 0.8994 | 0.8825 | 0.8829 | 0.0414 | 0.9070 | 0.8410 | 0.8513
0105 | 22:36:15 |  25.7s | 1.0e-04 | 0.4110 | 0.9012 | 0.8825 | 0.8849 | 0.0411 | 0.8751 | 0.8819 | 0.8549
0106 | 22:36:58 |  26.3s | 1.0e-04 | 0.3588 | 0.9026 | 0.8816 | 0.8850 | 0.0408 | 0.8840 | 0.8794 | 0.8601
0107 | 22:37:40 |  26.5s | 1.0e-04 | 0.3875 | 0.8997 | 0.8821 | 0.8835 | 0.0413 | 0.8854 | 0.8688 | 0.8546
0108 | 22:38:23 |  25.8s | 1.0e-04 | 0.3412 | 0.9002 | 0.8832 | 0.8848 | 0.0416 | 0.8839 | 0.8704 | 0.8523
0109 | 22:39:05 |  26.0s | 1.0e-04 | 0.3395 | 0.8998 | 0.8838 | 0.8852 | 0.0419 | 0.8680 | 0.8844 | 0.8506
0110 | 22:39:49 |  40.1s | 1.0e-04 | 0.3455 | 0.9004 | 0.8823 | 0.8836 | 0.0406 | 0.8941 | 0.8682 | 0.8651
0111 | 22:40:46 |  26.6s | 1.0e-04 | 0.3433 | 0.9000 | 0.8811 | 0.8818 | 0.0400 | 0.8955 | 0.8669 | 0.8648
0112 | 22:41:31 |  26.2s | 1.0e-04 | 0.3225 | 0.9004 | 0.8827 | 0.8835 | 0.0421 | 0.8905 | 0.8613 | 0.8527
0113 | 22:42:15 |  25.5s | 1.0e-04 | 0.3312 | 0.9009 | 0.8826 | 0.8844 | 0.0412 | 0.8857 | 0.8717 | 0.8550
0114 | 22:42:58 |  26.3s | 1.0e-04 | 0.3368 | 0.8997 | 0.8823 | 0.8825 | 0.0402 | 0.9029 | 0.8578 | 0.8631
0115 | 22:43:41 |  26.5s | 1.0e-04 | 0.3336 | 0.9001 | 0.8847 | 0.8860 | 0.0408 | 0.8737 | 0.8913 | 0.8641
0116 | 22:44:24 |  35.4s | 1.0e-04 | 0.3364 | 0.9022 | 0.8844 | 0.8879 | 0.0395 | 0.8908 | 0.8735 | 0.8641
0117 | 22:45:17 |  26.9s | 1.0e-04 | 0.3230 | 0.9030 | 0.8850 | 0.8884 | 0.0395 | 0.8935 | 0.8766 | 0.8692
0118 | 22:46:00 |  39.3s | 1.0e-04 | 0.5075 | 0.9045 | 0.8874 | 0.8929 | 0.0407 | 0.8681 | 0.8927 | 0.8585
0119 | 22:46:57 |  26.0s | 1.0e-04 | 0.3999 | 0.9014 | 0.8878 | 0.8912 | 0.0402 | 0.8731 | 0.8827 | 0.8573
0120 | 22:47:42 |  25.9s | 1.0e-04 | 0.4017 | 0.9032 | 0.8895 | 0.8940 | 0.0407 | 0.9162 | 0.8430 | 0.8680
0121 | 22:48:25 |  26.9s | 1.0e-04 | 0.3433 | 0.9067 | 0.8932 | 0.9005 | 0.0397 | 0.8850 | 0.8866 | 0.8710
0122 | 22:49:09 |  26.8s | 1.0e-04 | 0.3366 | 0.9049 | 0.8922 | 0.8976 | 0.0395 | 0.8790 | 0.8951 | 0.8735
0123 | 22:49:52 |  27.1s | 1.0e-04 | 0.3553 | 0.9061 | 0.8915 | 0.8986 | 0.0400 | 0.8946 | 0.8649 | 0.8604
0124 | 22:50:37 |  34.3s | 1.0e-04 | 0.3394 | 0.9033 | 0.8930 | 0.8973 | 0.0391 | 0.9017 | 0.8673 | 0.8712
0125 | 22:51:27 |  26.7s | 1.0e-04 | 0.3616 | 0.9062 | 0.8935 | 0.9002 | 0.0386 | 0.9024 | 0.8656 | 0.8729
0126 | 22:52:11 |  26.5s | 1.0e-04 | 0.3404 | 0.9049 | 0.8954 | 0.9008 | 0.0383 | 0.8969 | 0.8667 | 0.8661
0127 | 22:52:56 |  26.5s | 1.0e-04 | 0.3430 | 0.9078 | 0.8967 | 0.9050 | 0.0396 | 0.9008 | 0.8661 | 0.8703
0128 | 22:53:39 |  26.4s | 1.0e-04 | 0.3443 | 0.9060 | 0.8962 | 0.9028 | 0.0393 | 0.8890 | 0.8883 | 0.8783
0129 | 22:54:25 |  26.5s | 1.0e-04 | 335.4107 | 0.9100 | 0.8986 | 0.9089 | 0.0387 | 0.8747 | 0.9117 | 0.8880
0130 | 22:55:08 |  26.9s | 1.0e-04 | 0.3506 | 0.9065 | 0.8959 | 0.9030 | 0.0405 | 0.8555 | 0.9162 | 0.8751
0131 | 22:55:54 |  25.8s | 1.0e-04 | 0.3633 | 0.9083 | 0.9000 | 0.9082 | 0.0399 | 0.8964 | 0.8746 | 0.8728
0132 | 22:56:38 |  34.0s | 1.0e-04 | 0.3331 | 0.9074 | 0.8953 | 0.9034 | 0.0399 | 0.8890 | 0.8827 | 0.8724
0133 | 22:57:28 |  35.9s | 1.0e-04 | 0.3487 | 0.9076 | 0.8978 | 0.9054 | 0.0393 | 0.8603 | 0.9004 | 0.8609
0134 | 22:58:20 |  25.7s | 1.0e-04 | 0.3925 | 0.9022 | 0.8880 | 0.8911 | 0.0431 | 0.8774 | 0.8708 | 0.8472
0135 | 22:59:05 |  25.6s | 1.0e-04 | 0.3340 | 0.9043 | 0.8892 | 0.8944 | 0.0406 | 0.8823 | 0.8872 | 0.8696
0136 | 22:59:49 |  25.5s | 1.0e-04 | 0.3836 | 0.9039 | 0.8905 | 0.8950 | 0.0410 | 0.9056 | 0.8624 | 0.8705
0137 | 23:00:32 |  25.6s | 1.0e-04 | 0.3283 | 0.9013 | 0.8890 | 0.8907 | 0.0384 | 0.8764 | 0.9044 | 0.8799
0138 | 23:01:16 |  25.8s | 1.0e-04 | 0.3215 | 0.9039 | 0.8912 | 0.8961 | 0.0388 | 0.8982 | 0.8718 | 0.8708
0139 | 23:02:00 |  25.5s | 1.0e-04 | 0.3520 | 0.9039 | 0.8930 | 0.8976 | 0.0383 | 0.9038 | 0.8646 | 0.8741
0140 | 23:02:44 |  33.6s | 1.0e-04 | 0.4117 | 0.9053 | 0.8955 | 0.9015 | 0.0388 | 0.8994 | 0.8657 | 0.8668
0141 | 23:03:35 |  38.7s | 1.0e-04 | 0.3442 | 0.9063 | 0.8957 | 0.9022 | 0.0411 | 0.8608 | 0.9114 | 0.8737
0142 | 23:04:30 |  26.7s | 1.0e-04 | 0.3790 | 0.9070 | 0.8973 | 0.9047 | 0.0396 | 0.8985 | 0.8671 | 0.8669
0143 | 23:05:14 |  25.7s | 1.0e-04 | 0.3588 | 0.9093 | 0.9007 | 0.9099 | 0.0396 | 0.9001 | 0.8714 | 0.8721
0144 | 23:05:58 |  26.4s | 1.0e-04 | 0.3402 | 0.9064 | 0.8981 | 0.9049 | 0.0374 | 0.8866 | 0.8932 | 0.8813
0145 | 23:06:43 |  25.7s | 1.0e-04 | 0.3367 | 0.9091 | 0.9005 | 0.9095 | 0.0369 | 0.8885 | 0.8929 | 0.8812
0146 | 23:07:26 |  26.1s | 1.0e-04 | 0.3329 | 0.9090 | 0.9005 | 0.9095 | 0.0382 | 0.8972 | 0.8717 | 0.8731
0147 | 23:08:09 |  35.6s | 1.0e-04 | 0.3410 | 0.9085 | 0.8994 | 0.9080 | 0.0381 | 0.8818 | 0.8964 | 0.8772
0148 | 23:09:02 |  26.0s | 1.0e-04 | 0.3270 | 0.9082 | 0.9009 | 0.9091 | 0.0399 | 0.9103 | 0.8554 | 0.8717
0149 | 23:09:44 |  36.4s | 1.0e-04 | 0.3404 | 0.9089 | 0.9007 | 0.9094 | 0.0385 | 0.9105 | 0.8598 | 0.8753
0150 | 23:10:39 |  26.1s | 1.0e-04 | 0.3683 | 0.9095 | 0.9037 | 0.9129 | 0.0370 | 0.8868 | 0.8930 | 0.8793
0151 | 23:11:22 |  26.7s | 1.0e-04 | 0.3991 | 0.9089 | 0.9034 | 0.9118 | 0.0375 | 0.8922 | 0.8850 | 0.8771
0152 | 23:12:06 |  25.4s | 1.0e-04 | 0.3917 | 0.9107 | 0.9038 | 0.9137 | 0.0378 | 0.8933 | 0.8962 | 0.8894
0153 | 23:12:49 |  25.7s | 1.0e-04 | 0.3829 | 0.9111 | 0.9043 | 0.9143 | 0.0379 | 0.8944 | 0.8847 | 0.8809
0154 | 23:13:33 |  26.4s | 1.0e-04 | 0.4042 | 0.9114 | 0.9056 | 0.9164 | 0.0389 | 0.8694 | 0.9049 | 0.8746
0155 | 23:14:16 |  35.0s | 1.0e-04 | 0.3363 | 0.9111 | 0.9056 | 0.9155 | 0.0381 | 0.8971 | 0.8750 | 0.8730
0156 | 23:15:07 |  27.0s | 1.0e-04 | 0.3514 | 0.9102 | 0.9050 | 0.9146 | 0.0377 | 0.9148 | 0.8656 | 0.8905
0157 | 23:15:50 |  38.5s | 1.0e-04 | 0.3608 | 0.9100 | 0.9043 | 0.9135 | 0.0385 | 0.9197 | 0.8559 | 0.8828
0158 | 23:16:46 |  25.7s | 1.0e-04 | 0.3519 | 0.9103 | 0.9038 | 0.9134 | 0.0387 | 0.9129 | 0.8650 | 0.8841
0159 | 23:17:31 |  25.4s | 1.0e-04 | 0.3443 | 0.9116 | 0.9060 | 0.9168 | 0.0367 | 0.8992 | 0.8808 | 0.8820
0160 | 23:18:15 |  25.3s | 1.0e-04 | 0.3906 | 0.9117 | 0.9082 | 0.9185 | 0.0366 | 0.9055 | 0.8745 | 0.8822
0161 | 23:18:57 |  25.3s | 1.0e-04 | 0.3460 | 0.9123 | 0.9069 | 0.9178 | 0.0379 | 0.8853 | 0.9020 | 0.8872
0162 | 23:19:40 |  26.2s | 1.0e-04 | 0.3652 | 0.9128 | 0.9080 | 0.9193 | 0.0366 | 0.8955 | 0.8885 | 0.8838
0163 | 23:20:22 |  36.2s | 1.0e-04 | 0.3479 | 0.9119 | 0.9083 | 0.9181 | 0.0376 | 0.8985 | 0.8729 | 0.8762
0164 | 23:21:15 |  26.2s | 1.0e-04 | 0.4217 | 0.9126 | 0.9090 | 0.9192 | 0.0370 | 0.9088 | 0.8801 | 0.8937
0165 | 23:22:00 |  37.9s | 1.0e-04 | 0.3519 | 0.9099 | 0.9013 | 0.9111 | 0.0364 | 0.8995 | 0.8889 | 0.8897
0166 | 23:22:55 |  26.0s | 1.0e-04 | 0.3269 | 0.9108 | 0.9032 | 0.9139 | 0.0360 | 0.8977 | 0.8903 | 0.8882
0167 | 23:23:39 |  26.8s | 1.0e-04 | 0.3234 | 0.9105 | 0.9020 | 0.9124 | 0.0377 | 0.8797 | 0.8914 | 0.8701
0168 | 23:24:22 |  26.5s | 1.0e-04 | 0.3252 | 0.9087 | 0.8990 | 0.9079 | 0.0365 | 0.9136 | 0.8703 | 0.8902
0169 | 23:25:05 |  27.0s | 1.0e-04 | 0.3272 | 0.9112 | 0.9029 | 0.9137 | 0.0365 | 0.8757 | 0.9139 | 0.8900
0170 | 23:25:48 |  27.0s | 1.0e-04 | 0.3534 | 0.9111 | 0.9024 | 0.9130 | 0.0367 | 0.8807 | 0.9110 | 0.8931
