Starting Custom GATv2 Diff-Weights Rewiring Experiment on cuda:0
0027 | 07:26:43 |  25.2s | 1.0e-04 | 0.0655 | 0.8685 | 0.7804 | 0.6875 | 0.0636 | 0.8700 | 0.7507 | 0.6650
0028 | 07:27:25 |  25.5s | 1.0e-04 | 0.0642 | 0.8692 | 0.7811 | 0.6935 | 0.0630 | 0.8657 | 0.7600 | 0.6581
0029 | 07:28:08 |  26.2s | 1.0e-04 | 0.0641 | 0.8713 | 0.7834 | 0.6991 | 0.0632 | 0.8480 | 0.7992 | 0.6868
0030 | 07:28:51 |  26.2s | 1.0e-04 | 0.0624 | 0.8725 | 0.7897 | 0.7097 | 0.0645 | 0.8237 | 0.8147 | 0.6761
0031 | 07:29:34 |  26.0s | 1.0e-04 | 0.0628 | 0.8715 | 0.7866 | 0.7056 | 0.0613 | 0.8595 | 0.7858 | 0.6882
0032 | 07:30:16 |  39.5s | 1.0e-04 | 0.0618 | 0.8728 | 0.7919 | 0.7162 | 0.0596 | 0.8660 | 0.7827 | 0.6902
0033 | 07:31:13 |  24.8s | 1.0e-04 | 0.0607 | 0.8735 | 0.7940 | 0.7193 | 0.0589 | 0.8579 | 0.7996 | 0.7090
0034 | 07:31:55 |  25.1s | 1.0e-04 | 0.0610 | 0.8731 | 0.7970 | 0.7291 | 0.0607 | 0.8407 | 0.8198 | 0.7160
0035 | 07:32:38 |  25.6s | 1.0e-04 | 0.0599 | 0.8752 | 0.7983 | 0.7319 | 0.0591 | 0.8932 | 0.7608 | 0.7282
0036 | 07:33:21 |  25.1s | 1.0e-04 | 0.0605 | 0.8746 | 0.7978 | 0.7272 | 0.0585 | 0.8956 | 0.7476 | 0.7090
0037 | 07:34:04 |  24.9s | 1.0e-04 | 0.0588 | 0.8764 | 0.8038 | 0.7423 | 0.0575 | 0.8853 | 0.7771 | 0.7273
0038 | 07:34:47 |  25.4s | 1.0e-04 | 0.0579 | 0.8786 | 0.8056 | 0.7487 | 0.0594 | 0.8983 | 0.7333 | 0.7012
0039 | 07:35:29 |  26.2s | 1.0e-04 | 0.0577 | 0.8784 | 0.8057 | 0.7464 | 0.0576 | 0.8887 | 0.7577 | 0.7111
0040 | 07:36:12 |  37.1s | 1.0e-04 | 0.0613 | 0.8812 | 0.8190 | 0.7752 | 0.0577 | 0.8476 | 0.8266 | 0.7290
0041 | 07:37:04 |  25.4s | 1.0e-04 | 0.0603 | 0.8832 | 0.8221 | 0.7803 | 0.0574 | 0.8579 | 0.8284 | 0.7459
0042 | 07:37:48 |  26.0s | 1.0e-04 | 0.0594 | 0.8832 | 0.8230 | 0.7835 | 0.0570 | 0.8577 | 0.8216 | 0.7403
0043 | 07:38:31 |  25.2s | 1.0e-04 | 0.0591 | 0.8838 | 0.8215 | 0.7792 | 0.0566 | 0.8573 | 0.8216 | 0.7357
0044 | 07:39:13 |  25.2s | 1.0e-04 | 0.0583 | 0.8856 | 0.8264 | 0.7921 | 0.0557 | 0.8631 | 0.8249 | 0.7538
0045 | 07:39:57 |  24.8s | 1.0e-04 | 0.0572 | 0.8858 | 0.8299 | 0.8009 | 0.0566 | 0.8528 | 0.8227 | 0.7369
0046 | 07:40:41 |  24.8s | 1.0e-04 | 0.0579 | 0.8858 | 0.8300 | 0.7986 | 0.0569 | 0.8694 | 0.8011 | 0.7380
0047 | 07:41:23 |  42.3s | 1.0e-04 | 0.0566 | 0.8835 | 0.8284 | 0.7943 | 0.0555 | 0.8964 | 0.7848 | 0.7632
0048 | 07:42:22 |  25.0s | 1.0e-04 | 0.0557 | 0.8832 | 0.8236 | 0.7846 | 0.0536 | 0.8775 | 0.7986 | 0.7469
0049 | 07:43:05 |  25.2s | 1.0e-04 | 0.0548 | 0.8853 | 0.8253 | 0.7897 | 0.0533 | 0.8618 | 0.8408 | 0.7792
0050 | 07:43:48 |  25.9s | 1.0e-04 | 0.0545 | 0.8845 | 0.8278 | 0.7923 | 0.0528 | 0.8652 | 0.8298 | 0.7698
0051 | 07:44:32 |  24.7s | 1.0e-04 | 0.0542 | 0.8850 | 0.8244 | 0.7847 | 0.0527 | 0.8814 | 0.8041 | 0.7562
0052 | 07:45:15 |  24.7s | 1.0e-04 | 0.0543 | 0.8859 | 0.8285 | 0.7964 | 0.0530 | 0.8802 | 0.8109 | 0.7678
0053 | 07:45:57 |  25.1s | 1.0e-04 | 0.0534 | 0.8865 | 0.8312 | 0.7999 | 0.0535 | 0.9122 | 0.7778 | 0.7774
0054 | 07:46:40 |  25.7s | 1.0e-04 | 0.0531 | 0.8871 | 0.8326 | 0.8019 | 0.0516 | 0.8840 | 0.8031 | 0.7666
0055 | 07:47:22 |  37.8s | 1.0e-04 | 0.0523 | 0.8872 | 0.8320 | 0.8023 | 0.0524 | 0.8936 | 0.8048 | 0.7864
0056 | 07:48:17 |  25.9s | 1.0e-04 | 0.0512 | 0.8898 | 0.8329 | 0.8054 | 0.0527 | 0.8956 | 0.7806 | 0.7560
0057 | 07:49:00 |  24.6s | 1.0e-04 | 0.0511 | 0.8885 | 0.8335 | 0.8067 | 0.0538 | 0.9160 | 0.7610 | 0.7764
0058 | 07:49:40 |  25.5s | 1.0e-04 | 0.0509 | 0.8907 | 0.8350 | 0.8096 | 0.0526 | 0.8458 | 0.8542 | 0.7751
0059 | 07:50:22 |  26.2s | 1.0e-04 | 0.0505 | 0.8892 | 0.8361 | 0.8095 | 0.0516 | 0.8758 | 0.8234 | 0.7724
0060 | 07:51:05 |  25.3s | 1.0e-04 | 0.0509 | 0.8896 | 0.8357 | 0.8102 | 0.0514 | 0.8794 | 0.8146 | 0.7686
0061 | 07:51:49 |  24.5s | 1.0e-04 | 0.0504 | 0.8905 | 0.8364 | 0.8102 | 0.0512 | 0.8880 | 0.8082 | 0.7761
0062 | 07:52:31 |  24.5s | 1.0e-04 | 0.0499 | 0.8914 | 0.8389 | 0.8170 | 0.0513 | 0.8896 | 0.8046 | 0.7722
0063 | 07:53:14 |  43.1s | 1.0e-04 | 0.0498 | 0.8905 | 0.8407 | 0.8204 | 0.0511 | 0.8473 | 0.8548 | 0.7804
0064 | 07:54:15 |  25.8s | 1.0e-04 | 0.0510 | 0.8915 | 0.8418 | 0.8210 | 0.0521 | 0.8840 | 0.8190 | 0.7927
0065 | 07:54:58 |  25.8s | 1.0e-04 | 0.0501 | 0.8920 | 0.8438 | 0.8214 | 0.0492 | 0.8869 | 0.8166 | 0.7884
0066 | 07:55:41 |  26.1s | 1.0e-04 | 0.0495 | 0.8917 | 0.8446 | 0.8254 | 0.0498 | 0.8998 | 0.7965 | 0.7799
0067 | 07:56:24 |  25.9s | 1.0e-04 | 0.0494 | 0.8923 | 0.8429 | 0.8222 | 0.0496 | 0.8786 | 0.8358 | 0.8031
0068 | 07:57:06 |  26.1s | 1.0e-04 | 0.0499 | 0.8911 | 0.8460 | 0.8266 | 0.0513 | 0.8995 | 0.7905 | 0.7821
0069 | 07:57:49 |  25.8s | 1.0e-04 | 0.0493 | 0.8932 | 0.8457 | 0.8280 | 0.0483 | 0.8940 | 0.8109 | 0.7846
0070 | 07:58:34 |  26.2s | 1.0e-04 | 0.0496 | 0.8920 | 0.8446 | 0.8278 | 0.0478 | 0.8866 | 0.8258 | 0.8023
0071 | 07:59:16 |  37.2s | 1.0e-04 | 0.0490 | 0.8926 | 0.8470 | 0.8301 | 0.0501 | 0.8888 | 0.8261 | 0.8029
0072 | 08:00:12 |  25.2s | 1.0e-04 | 0.0491 | 0.8908 | 0.8449 | 0.8256 | 0.0488 | 0.8914 | 0.8098 | 0.7959
0073 | 08:00:55 |  26.1s | 1.0e-04 | 0.0483 | 0.8932 | 0.8485 | 0.8324 | 0.0478 | 0.8748 | 0.8447 | 0.8053
0074 | 08:01:38 |  25.6s | 1.0e-04 | 0.0480 | 0.8949 | 0.8501 | 0.8368 | 0.0500 | 0.8887 | 0.8231 | 0.7985
0075 | 08:02:20 |  25.3s | 1.0e-04 | 0.0476 | 0.8941 | 0.8523 | 0.8409 | 0.0491 | 0.8721 | 0.8451 | 0.8008
0076 | 08:03:01 |  25.4s | 1.0e-04 | 0.0472 | 0.8948 | 0.8491 | 0.8347 | 0.0483 | 0.8886 | 0.8228 | 0.7977
0077 | 08:03:43 |  27.0s | 1.0e-04 | 0.0472 | 0.8955 | 0.8525 | 0.8417 | 0.0492 | 0.8492 | 0.8666 | 0.7978
0078 | 08:04:27 |  25.6s | 1.0e-04 | 0.0469 | 0.8945 | 0.8518 | 0.8389 | 0.0520 | 0.9163 | 0.7859 | 0.8099
0079 | 08:05:09 |  39.2s | 1.0e-04 | 0.0472 | 0.8922 | 0.8476 | 0.8315 | 0.0484 | 0.8978 | 0.8177 | 0.8085
0080 | 08:06:08 |  24.8s | 1.0e-04 | 0.0471 | 0.8939 | 0.8519 | 0.8384 | 0.0473 | 0.8740 | 0.8474 | 0.8095
0081 | 08:06:51 |  24.8s | 1.0e-04 | 0.0470 | 0.8923 | 0.8498 | 0.8356 | 0.0458 | 0.9087 | 0.8085 | 0.8236
0082 | 08:07:33 |  25.3s | 1.0e-04 | 0.0463 | 0.8929 | 0.8508 | 0.8371 | 0.0465 | 0.9117 | 0.8062 | 0.8231
0083 | 08:08:16 |  25.1s | 1.0e-04 | 0.0460 | 0.8943 | 0.8514 | 0.8388 | 0.0467 | 0.8860 | 0.8395 | 0.8213
0084 | 08:08:58 |  25.6s | 1.0e-04 | 0.0464 | 0.8946 | 0.8558 | 0.8444 | 0.0464 | 0.8726 | 0.8559 | 0.8176
0085 | 08:09:41 |  26.2s | 1.0e-04 | 0.0457 | 0.8945 | 0.8540 | 0.8411 | 0.0464 | 0.8928 | 0.8269 | 0.8072
0086 | 08:10:24 |  36.6s | 1.0e-04 | 0.0461 | 0.8930 | 0.8535 | 0.8417 | 0.0465 | 0.8857 | 0.8478 | 0.8262
0087 | 08:11:18 |  25.2s | 1.0e-04 | 0.0456 | 0.8947 | 0.8559 | 0.8453 | 0.0456 | 0.8785 | 0.8565 | 0.8263
0088 | 08:12:02 |  24.9s | 1.0e-04 | 0.0461 | 0.8928 | 0.8554 | 0.8427 | 0.0452 | 0.8749 | 0.8487 | 0.8167
0089 | 08:12:45 |  25.0s | 1.0e-04 | 0.0456 | 0.8927 | 0.8535 | 0.8425 | 0.0465 | 0.8617 | 0.8681 | 0.8208
0090 | 08:13:28 |  26.0s | 1.0e-04 | 0.0457 | 0.8947 | 0.8538 | 0.8441 | 0.0454 | 0.8703 | 0.8598 | 0.8236
0091 | 08:14:11 |  26.1s | 1.0e-04 | 0.0447 | 0.8960 | 0.8572 | 0.8485 | 0.0448 | 0.8595 | 0.8724 | 0.8256
0092 | 08:14:55 |  25.8s | 1.0e-04 | 0.0448 | 0.8954 | 0.8582 | 0.8502 | 0.0450 | 0.8975 | 0.8326 | 0.8269
0093 | 08:15:38 |  26.1s | 1.0e-04 | 0.0448 | 0.8950 | 0.8557 | 0.8446 | 0.0439 | 0.8782 | 0.8577 | 0.8283
0094 | 08:16:21 |  38.0s | 1.0e-04 | 0.0450 | 0.8951 | 0.8591 | 0.8507 | 0.0451 | 0.9004 | 0.8171 | 0.8173
0095 | 08:17:15 |  24.9s | 1.0e-04 | 0.0450 | 0.8966 | 0.8607 | 0.8560 | 0.0451 | 0.9001 | 0.8311 | 0.8305
0096 | 08:17:59 |  24.3s | 1.0e-04 | 0.0446 | 0.8962 | 0.8621 | 0.8554 | 0.0444 | 0.8881 | 0.8538 | 0.8372
0097 | 08:18:41 |  25.0s | 1.0e-04 | 0.0449 | 0.8966 | 0.8631 | 0.8589 | 0.0440 | 0.8789 | 0.8567 | 0.8297
0098 | 08:19:24 |  26.1s | 1.0e-04 | 0.0446 | 0.8955 | 0.8636 | 0.8580 | 0.0454 | 0.9015 | 0.8299 | 0.8325
0099 | 08:20:08 |  24.7s | 1.0e-04 | 0.0437 | 0.8970 | 0.8632 | 0.8570 | 0.0453 | 0.8948 | 0.8332 | 0.8301
0100 | 08:20:51 |  25.8s | 1.0e-04 | 0.0443 | 0.8982 | 0.8666 | 0.8621 | 0.0444 | 0.8878 | 0.8568 | 0.8350
0101 | 08:21:34 |  25.9s | 1.0e-04 | 0.0437 | 0.8984 | 0.8657 | 0.8626 | 0.0463 | 0.8481 | 0.8850 | 0.8276
0102 | 08:22:16 |  35.6s | 1.0e-04 | 0.0443 | 0.8990 | 0.8681 | 0.8653 | 0.0458 | 0.8572 | 0.8848 | 0.8377
0103 | 08:23:11 |  24.7s | 1.0e-04 | 0.0452 | 0.8985 | 0.8684 | 0.8664 | 0.0444 | 0.8736 | 0.8530 | 0.8214
0104 | 08:23:54 |  25.1s | 1.0e-04 | 0.0443 | 0.9009 | 0.8713 | 0.8718 | 0.0439 | 0.8911 | 0.8421 | 0.8316
0105 | 08:24:37 |  26.1s | 1.0e-04 | 0.0439 | 0.9014 | 0.8743 | 0.8763 | 0.0448 | 0.9095 | 0.8249 | 0.8402
0106 | 08:25:22 |  24.8s | 1.0e-04 | 0.0493 | 0.8962 | 0.8654 | 0.8613 | 0.0444 | 0.8844 | 0.8654 | 0.8433
0107 | 08:26:05 |  24.7s | 1.0e-04 | 0.0439 | 0.9015 | 0.8714 | 0.8711 | 0.0445 | 0.8857 | 0.8488 | 0.8270
0108 | 08:26:47 |  25.5s | 1.0e-04 | 0.0432 | 0.8996 | 0.8725 | 0.8720 | 0.0463 | 0.8435 | 0.8856 | 0.8220
0109 | 08:27:30 |  25.4s | 1.0e-04 | 0.0434 | 0.9012 | 0.8755 | 0.8766 | 0.0460 | 0.9103 | 0.8321 | 0.8458
0110 | 08:28:12 |  37.8s | 1.0e-04 | 0.0433 | 0.9007 | 0.8738 | 0.8747 | 0.0446 | 0.9079 | 0.8348 | 0.8408
0111 | 08:29:07 |  25.9s | 1.0e-04 | 0.0434 | 0.9006 | 0.8731 | 0.8735 | 0.0434 | 0.8777 | 0.8650 | 0.8369
0112 | 08:29:55 |  25.0s | 1.0e-04 | 0.0431 | 0.9009 | 0.8751 | 0.8773 | 0.0436 | 0.8939 | 0.8482 | 0.8401
0113 | 08:30:38 |  25.3s | 1.0e-04 | 0.0427 | 0.9014 | 0.8756 | 0.8770 | 0.0453 | 0.8573 | 0.8822 | 0.8351
0114 | 08:31:20 |  26.2s | 1.0e-04 | 0.0424 | 0.9011 | 0.8738 | 0.8734 | 0.0453 | 0.8627 | 0.8711 | 0.8263
0115 | 08:32:05 |  24.9s | 1.0e-04 | 0.0423 | 0.9023 | 0.8773 | 0.8799 | 0.0442 | 0.9059 | 0.8323 | 0.8387
0116 | 08:32:47 |  26.0s | 1.0e-04 | 0.0424 | 0.9021 | 0.8758 | 0.8785 | 0.0435 | 0.8956 | 0.8365 | 0.8280
0117 | 08:33:31 |  25.6s | 1.0e-04 | 0.0424 | 0.9020 | 0.8774 | 0.8803 | 0.0434 | 0.8701 | 0.8707 | 0.8288
0118 | 08:34:13 |  38.6s | 1.0e-04 | 0.0424 | 0.8994 | 0.8748 | 0.8734 | 0.0428 | 0.8759 | 0.8694 | 0.8407
0119 | 08:35:09 |  25.8s | 1.0e-04 | 0.0416 | 0.9007 | 0.8753 | 0.8761 | 0.0418 | 0.8937 | 0.8489 | 0.8380
0120 | 08:35:53 |  24.9s | 1.0e-04 | 0.0419 | 0.8995 | 0.8733 | 0.8732 | 0.0425 | 0.8861 | 0.8604 | 0.8470
0121 | 08:36:36 |  24.9s | 1.0e-04 | 0.0428 | 0.8985 | 0.8704 | 0.8684 | 0.0423 | 0.8715 | 0.8790 | 0.8458
0122 | 08:37:18 |  25.0s | 1.0e-04 | 0.0417 | 0.8995 | 0.8733 | 0.8717 | 0.0416 | 0.8876 | 0.8653 | 0.8480
0123 | 08:38:00 |  25.7s | 1.0e-04 | 0.0418 | 0.9001 | 0.8759 | 0.8759 | 0.0412 | 0.8983 | 0.8507 | 0.8511
0124 | 08:38:42 |  26.5s | 1.0e-04 | 0.0410 | 0.9018 | 0.8758 | 0.8782 | 0.0435 | 0.8561 | 0.8867 | 0.8411
0125 | 08:39:25 |  25.4s | 1.0e-04 | 0.0412 | 0.9021 | 0.8761 | 0.8781 | 0.0430 | 0.8646 | 0.8882 | 0.8489
0126 | 08:40:10 |  26.6s | 1.0e-04 | 0.0422 | 0.9025 | 0.8802 | 0.8835 | 0.0415 | 0.8672 | 0.8779 | 0.8428
0127 | 08:40:54 |  25.8s | 1.0e-04 | 0.0426 | 0.9011 | 0.8795 | 0.8816 | 0.0438 | 0.9086 | 0.8293 | 0.8374
0128 | 08:41:36 |  26.2s | 1.0e-04 | 0.0423 | 0.9035 | 0.8818 | 0.8860 | 0.0417 | 0.8861 | 0.8712 | 0.8559
0129 | 08:42:19 |  26.1s | 1.0e-04 | 0.0419 | 0.9044 | 0.8825 | 0.8873 | 0.0429 | 0.8737 | 0.8865 | 0.8573
0130 | 08:43:01 |  25.4s | 1.0e-04 | 0.0418 | 0.9028 | 0.8821 | 0.8857 | 0.0418 | 0.8840 | 0.8776 | 0.8602
0131 | 08:43:42 |  25.4s | 1.0e-04 | 0.0416 | 0.9027 | 0.8821 | 0.8857 | 0.0417 | 0.8854 | 0.8669 | 0.8511
0132 | 08:44:24 |  25.0s | 1.0e-04 | 0.0414 | 0.9040 | 0.8821 | 0.8873 | 0.0426 | 0.8650 | 0.8990 | 0.8634
0133 | 08:45:06 |  42.0s | 1.0e-04 | 0.0413 | 0.9033 | 0.8839 | 0.8879 | 0.0406 | 0.8946 | 0.8606 | 0.8567
0134 | 08:46:05 |  24.9s | 1.0e-04 | 0.0400 | 0.9025 | 0.8806 | 0.8845 | 0.0411 | 0.8779 | 0.8716 | 0.8468
0135 | 08:46:48 |  25.0s | 1.0e-04 | 0.0397 | 0.9044 | 0.8823 | 0.8882 | 0.0413 | 0.8746 | 0.8794 | 0.8525
0136 | 08:47:30 |  25.6s | 1.0e-04 | 0.0402 | 0.9039 | 0.8818 | 0.8860 | 0.0410 | 0.8980 | 0.8522 | 0.8533
0137 | 08:48:13 |  25.3s | 1.0e-04 | 0.0397 | 0.9028 | 0.8821 | 0.8857 | 0.0416 | 0.8997 | 0.8510 | 0.8515
0138 | 08:48:55 |  25.9s | 1.0e-04 | 0.0398 | 0.9042 | 0.8817 | 0.8876 | 0.0399 | 0.8858 | 0.8673 | 0.8507
0139 | 08:49:36 |  25.5s | 1.0e-04 | 0.0390 | 0.9040 | 0.8825 | 0.8879 | 0.0429 | 0.8758 | 0.8809 | 0.8562
0140 | 08:50:18 |  26.0s | 1.0e-04 | 0.0392 | 0.9051 | 0.8845 | 0.8905 | 0.0407 | 0.9052 | 0.8485 | 0.8609
0141 | 08:51:01 |  36.2s | 1.0e-04 | 0.0395 | 0.9031 | 0.8855 | 0.8897 | 0.0391 | 0.9080 | 0.8525 | 0.8654
0142 | 08:51:53 |  25.7s | 1.0e-04 | 0.0404 | 0.9020 | 0.8804 | 0.8841 | 0.0425 | 0.8749 | 0.8792 | 0.8530
0143 | 08:52:36 |  24.5s | 1.0e-04 | 0.0405 | 0.9033 | 0.8813 | 0.8867 | 0.0393 | 0.8842 | 0.8683 | 0.8527
0144 | 08:53:18 |  24.6s | 1.0e-04 | 0.0396 | 0.9039 | 0.8834 | 0.8885 | 0.0411 | 0.8654 | 0.8980 | 0.8634
0145 | 08:54:01 |  25.0s | 1.0e-04 | 0.0398 | 0.9042 | 0.8845 | 0.8900 | 0.0391 | 0.9035 | 0.8654 | 0.8709
0146 | 08:54:43 |  24.5s | 1.0e-04 | 0.0396 | 0.9038 | 0.8852 | 0.8901 | 0.0402 | 0.9144 | 0.8580 | 0.8780
0147 | 08:55:24 |  25.0s | 1.0e-04 | 0.0393 | 0.9054 | 0.8862 | 0.8922 | 0.0394 | 0.8806 | 0.8914 | 0.8724
0148 | 08:56:06 |  24.6s | 1.0e-04 | 0.0388 | 0.9053 | 0.8843 | 0.8910 | 0.0396 | 0.8963 | 0.8736 | 0.8709
0149 | 08:56:48 |  37.6s | 1.0e-04 | 0.0387 | 0.9040 | 0.8845 | 0.8891 | 0.0391 | 0.8932 | 0.8765 | 0.8711
0150 | 08:57:43 |  25.5s | 1.0e-04 | 0.0383 | 0.9058 | 0.8888 | 0.8958 | 0.0398 | 0.8777 | 0.8983 | 0.8755
0151 | 08:58:25 |  25.4s | 1.0e-04 | 0.0383 | 0.9048 | 0.8850 | 0.8911 | 0.0402 | 0.9068 | 0.8555 | 0.8660
0152 | 08:59:07 |  25.3s | 1.0e-04 | 0.0379 | 0.9057 | 0.8887 | 0.8952 | 0.0393 | 0.8934 | 0.8795 | 0.8724
0153 | 08:59:49 |  24.6s | 1.0e-04 | 0.0379 | 0.9070 | 0.8874 | 0.8956 | 0.0385 | 0.8967 | 0.8690 | 0.8678
0154 | 09:00:32 |  25.0s | 1.0e-04 | 0.0380 | 0.9054 | 0.8875 | 0.8941 | 0.0379 | 0.8999 | 0.8768 | 0.8776
0155 | 09:01:15 |  25.6s | 1.0e-04 | 0.0377 | 0.9067 | 0.8897 | 0.8977 | 0.0399 | 0.8765 | 0.8985 | 0.8754
0156 | 09:01:57 |  25.2s | 1.0e-04 | 0.0380 | 0.9060 | 0.8892 | 0.8966 | 0.0394 | 0.8796 | 0.8935 | 0.8721
0157 | 09:02:42 |  42.0s | 1.0e-04 | 0.0375 | 0.9065 | 0.8898 | 0.8975 | 0.0392 | 0.8942 | 0.8822 | 0.8772
0158 | 09:03:41 |  26.6s | 1.0e-04 | 0.0376 | 0.9073 | 0.8918 | 0.9002 | 0.0400 | 0.8672 | 0.9017 | 0.8689
0159 | 09:04:24 |  25.8s | 1.0e-04 | 0.0376 | 0.9064 | 0.8925 | 0.8993 | 0.0391 | 0.8880 | 0.8903 | 0.8782
0160 | 09:05:06 |  26.0s | 1.0e-04 | 0.0384 | 0.9036 | 0.8887 | 0.8935 | 0.0401 | 0.8699 | 0.8948 | 0.8631
0161 | 09:05:50 |  25.7s | 1.0e-04 | 0.0382 | 0.9043 | 0.8892 | 0.8944 | 0.0370 | 0.8973 | 0.8785 | 0.8754
0162 | 09:06:32 |  26.5s | 1.0e-04 | 0.0373 | 0.9066 | 0.8927 | 0.9000 | 0.0379 | 0.8962 | 0.8763 | 0.8746
0163 | 09:07:16 |  25.7s | 1.0e-04 | 0.0380 | 0.9041 | 0.8927 | 0.8979 | 0.0398 | 0.9038 | 0.8650 | 0.8709
0164 | 09:08:00 |  25.3s | 1.0e-04 | 0.0380 | 0.9055 | 0.8904 | 0.8968 | 0.0394 | 0.9200 | 0.8465 | 0.8772
0165 | 09:08:44 |  38.4s | 1.0e-04 | 0.0385 | 0.9071 | 0.8942 | 0.9018 | 0.0399 | 0.9138 | 0.8513 | 0.8726
0166 | 09:09:39 |  25.6s | 1.0e-04 | 0.0379 | 0.9081 | 0.8947 | 0.9035 | 0.0389 | 0.8964 | 0.8607 | 0.8580
0167 | 09:10:22 |  26.3s | 1.0e-04 | 0.0378 | 0.9096 | 0.8972 | 0.9075 | 0.0388 | 0.8963 | 0.8664 | 0.8642
0168 | 09:11:04 |  26.1s | 1.0e-04 | 0.0380 | 0.9075 | 0.8945 | 0.9026 | 0.0392 | 0.9062 | 0.8764 | 0.8847
0169 | 09:11:48 |  26.0s | 1.0e-04 | 0.0383 | 0.9076 | 0.8962 | 0.9044 | 0.0373 | 0.8854 | 0.8907 | 0.8766
